Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	70.46149718398698
0.1	70.45901978013346
1.0	70.45920324303519
2.0	70.45874971986358
4.0	70.4587722222681
6.0	70.45878465008437
8.0	70.45879252077849
10.0	70.45879807778861
20.0	70.45881239440347
30.0	70.45881882994995
40.0	70.45882261465106
50.0	70.45882525556158
