Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	68.15391677727213
0.1	68.15144175822044
1.0	68.15162486824563
2.0	68.15117066448911
4.0	68.15119243219303
6.0	68.1512044515943
8.0	68.15121206417088
10.0	68.15121743947967
20.0	68.15123129042779
30.0	68.15123751757041
40.0	68.15124117980393
50.0	68.15124373847301
