Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	17.226668439616176
0.1	17.22424001094689
1.0	17.22442233136723
2.0	17.223956287005095
4.0	17.223961834871226
6.0	17.223964902910016
8.0	17.223966850367148
10.0	17.223968221043435
20.0	17.223971779343696
30.0	17.22397337527681
40.0	17.223974312590297
50.0	17.223975034724013
