Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	63.57571878209056
0.1	63.57324752437834
1.0	63.57343101851294
2.0	63.57297550735564
4.0	63.57299897570459
6.0	63.57300702529184
8.0	63.57301412637029
10.0	63.5730191415762
20.0	63.573032069104485
30.0	63.57303788264751
40.0	63.57304130175074
50.0	63.57304369706296
