Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	18.214507869851133
0.1	18.21207843753755
1.0	18.21226091165624
2.0	18.21179503396374
4.0	18.211800896046302
6.0	18.211804137927007
8.0	18.21180619581268
10.0	18.21180765044188
20.0	18.21181140479997
30.0	18.21181309162368
40.0	18.21181408238428
50.0	18.21181484064041
