Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	20.245374695995658
0.1	20.242943203347085
1.0	20.24312597655504
2.0	20.2426604603588
4.0	20.24266696787924
6.0	20.2426705667372
8.0	20.24267285135864
10.0	20.242674466944703
20.0	20.242678635295256
30.0	20.24268050878624
40.0	20.242681609330862
50.0	20.24268244177528
