Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	56.90804531414732
0.1	56.905581579805606
1.0	56.90576267311558
2.0	56.90530601749934
4.0	56.905324197039846
6.0	56.90533422956895
8.0	56.90534058717334
10.0	56.905345078789495
20.0	56.90535666219749
30.0	56.90536187292109
40.0	56.90536493749254
50.0	56.90536709439818
