Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	33.127703054764154
0.1	33.12526069839732
1.0	33.12544118067153
2.0	33.12497836063406
4.0	33.124988958031736
6.0	33.12499481421836
8.0	33.12500235566681
10.0	33.125004984128374
20.0	33.125011768840665
30.0	33.12501481039244
40.0	33.12501661521837
50.0	33.125017919542536
