Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	19.27105725958316
0.1	19.268626754878717
1.0	19.26880938738729
2.0	19.268343694662715
4.0	19.26834989261256
6.0	19.2683533202747
8.0	19.268355496165203
10.0	19.26835703481502
20.0	19.268361004384182
30.0	19.268362788352444
40.0	19.26836383624368
50.0	19.26836463310837
