Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	25.26577414104501
0.1	25.263339210826885
1.0	25.263517520408733
2.0	25.263054401743787
4.0	25.263066211066377
6.0	25.26307069057616
8.0	25.26307353431664
10.0	25.263075545469864
20.0	25.26308072521686
30.0	25.263083069757936
40.0	25.26308444116116
50.0	25.26308545658399
