Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	66.60841470147079
0.1	66.60594074492774
1.0	66.60612428780118
2.0	66.60566963682253
4.0	66.60569091207898
6.0	66.6057026580576
8.0	66.60571009787249
10.0	66.60571535156107
20.0	66.60572889072009
30.0	66.6057349782621
40.0	66.60573855844447
50.0	66.6057410619969
