Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	62.82462629736852
0.1	62.822155311764014
1.0	62.82233915142001
2.0	62.82188346598886
4.0	62.82190345941244
6.0	62.82191461154637
8.0	62.82192162878745
10.0	62.82192658496336
20.0	62.82193936104502
30.0	62.821945106712725
40.0	62.82194848590654
50.0	62.82195085439321
