Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	27.08379997187311
0.1	27.08136331718059
1.0	27.08154213135384
2.0	27.08107907812184
4.0	27.08109149137117
6.0	27.081096289367284
8.0	27.081099335203103
10.0	27.081101489299083
20.0	27.08110704542402
30.0	27.081109549249884
40.0	27.081111018559994
50.0	27.081112100102143
