Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	36.5859617952225
0.1	36.58351619407311
1.0	36.58369762394673
2.0	36.58323494769358
4.0	36.58324664461965
6.0	36.58325310637846
8.0	36.58325720675474
10.0	36.58326398219183
20.0	36.58327146637156
30.0	36.583274833172375
40.0	36.58327681720117
50.0	36.583278250619706
