Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	59.11748583135893
0.1	59.115020918493336
1.0	59.11520151975903
2.0	59.11474519755068
4.0	59.11476408270264
6.0	59.11477450503798
8.0	59.11478110881175
10.0	59.11478577382231
20.0	59.11479780256136
30.0	59.11480321311179
40.0	59.11480639522633
50.0	59.11480863120019
