Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	16.73031872560829
0.1	16.727890801589695
1.0	16.728073042695915
2.0	16.727606916934317
4.0	16.727612306839056
6.0	16.727615287473085
8.0	16.727617179406572
10.0	16.72761850780691
20.0	16.727621967598893
30.0	16.72762351783953
40.0	16.727624428286227
50.0	16.727625132260798
