Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	43.08074452139613
0.1	43.07829285133578
1.0	43.07847582456151
2.0	43.07801366169967
4.0	43.07802742703596
6.0	43.07803502728869
8.0	43.078039848079946
10.0	43.07804325620735
20.0	43.07805602420641
30.0	43.07805998197095
40.0	43.07806230470513
50.0	43.07806396943717
