Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	47.73303243863264
0.1	47.73057531800495
1.0	47.730760526368826
2.0	47.73030150400106
4.0	47.73031397551204
6.0	47.73032239271527
8.0	47.730327729949245
10.0	47.730331502402336
20.0	47.7303412364476
30.0	47.73034965761056
40.0	47.730352233283874
50.0	47.73035001976744
