Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	73.57216824331356
0.1	73.56968816862374
1.0	73.56987132880836
2.0	73.56941875106797
4.0	73.56944224264184
6.0	73.56945472368412
8.0	73.56946344022624
10.0	73.56946924238639
20.0	73.56948418701904
30.0	73.56949090345142
40.0	73.56949485316808
50.0	73.56949760484592
