Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	26.678863232685
0.1	26.676426961673016
1.0	26.676605663566207
2.0	26.676142595560695
4.0	26.676154874290678
6.0	26.676159601361796
8.0	26.67616260219797
10.0	26.676164724467647
20.0	26.67617019681735
30.0	26.67617266515774
40.0	26.67617411266855
50.0	26.67617517949005
