Radius from GC [kpc]	Optimal DM mass [MeV]
1e-07	65.84940599629375
0.36900244702644347	65.84400981885553
0.7380047940528869	65.84496793336082
1.1070071410793305	65.84544562638072
1.476009488105774	65.84567018015788
1.9882302582263947	65.84593205729732
2.5004510283470154	65.84619722215565
3.012671798467636	65.84623637066743
3.524892568588257	65.84594595914457
4.02374655008316	65.8456285541829
4.522600531578064	65.84547226689536
5.0214545130729675	65.84535714960276
5.520308494567871	65.84526266239534
6.016494989395142	65.84517690131433
6.512681484222412	65.84510691859762
7.008867979049683	65.84508421248182
7.505054473876953	65.84513981924954
8.003790855407715	65.84525790538291
8.502527236938477	65.84543463619501
9.001263618469238	65.84559422054195
9.5	65.8457384158142
10.0	65.84578508586961
10.5	65.8457498652989
11.0	65.84562856170747
11.5	65.84544483554504
12.0	65.84519810340777
12.5	65.8449886905679
13.0	65.8448473081461
13.5	65.8448108695886
14.0	65.8448100300769
14.5	65.84481011897259
15.0	65.84481020693832
15.5	65.84481029402264
24.125	65.84481169055529
32.75	65.8448129501077
41.375	65.84481411426144
50.0	65.84481519835704
