Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	47.05161689118607
0.1	47.04916057810972
1.0	47.04934545329579
2.0	47.048883586773954
4.0	47.04889862746741
6.0	47.04890692492675
8.0	47.04891218648546
10.0	47.048915905568535
20.0	47.04892550221805
30.0	47.048933851487234
40.0	47.04893639079465
50.0	47.04893416288678
