Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	40.61025915141696
0.1	40.607809786688335
1.0	40.60799214363721
2.0	40.60752981346291
4.0	40.60754279149302
6.0	40.60754995844567
8.0	40.60755450516052
10.0	40.607557719838
20.0	40.607569952579176
30.0	40.607573685916336
40.0	40.60757587055711
50.0	40.60757744763964
