Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	60.59497283821639
0.1	60.59250313062822
1.0	60.59268739258628
2.0	60.5922313117764
4.0	60.59225374305315
6.0	60.59226135183712
8.0	60.59226812033412
10.0	60.59227290135277
20.0	60.59228522792085
30.0	60.59229077205574
40.0	60.59229403273707
50.0	60.59229632154663
