Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	37.66298708911379
0.1	37.66054047954997
1.0	37.66072220345688
2.0	37.66025957355532
4.0	37.660271613171865
6.0	37.660278263597
8.0	37.66028248342177
10.0	37.66028935920336
20.0	37.66029706104346
30.0	37.66030052635893
40.0	37.66030257072576
50.0	37.66030401829432
