Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	69.68097667048542
0.1	69.67850184813847
1.0	69.67868347102495
2.0	69.67822971582072
4.0	69.67825196979977
6.0	69.67826425945196
8.0	69.67827204281771
10.0	69.67827753835387
20.0	69.67829169744147
30.0	69.67829806250094
40.0	69.67830180578386
50.0	69.67830441888385
