Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	17.360077362714105
0.1	17.357648798445666
1.0	17.357831139944512
2.0	17.35736511773065
4.0	17.3573707080441
6.0	17.357373799568983
8.0	17.35737576194538
10.0	17.35737714397391
20.0	17.357380728751547
30.0	17.357382336963177
40.0	17.357383281496574
50.0	17.35738400851007
