Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	31.530893093839197
0.1	31.52845223969065
1.0	31.52863228269373
2.0	31.528169398797942
4.0	31.528179488894292
6.0	31.52818886650192
8.0	31.5281924061238
10.0	31.528194909360455
20.0	31.528201370766816
30.0	31.528204286265616
40.0	31.528205985753804
50.0	31.528207228726032
