Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	68.9239171484179
0.1	68.9214419081178
1.0	68.9216246603277
2.0	68.92117068188016
4.0	68.92119269482065
6.0	68.9212048504818
8.0	68.9212125491657
10.0	68.92121798509031
20.0	68.92123199140464
30.0	68.92123828809211
40.0	68.9212419911965
50.0	68.92124457731511
