Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	23.15002949558564
0.1	23.147596578726272
1.0	23.147779742120253
2.0	23.14731110772741
4.0	23.14732221419145
6.0	23.14732632282213
8.0	23.14732893114289
10.0	23.14733077575557
20.0	23.14733553997192
30.0	23.147337675904108
40.0	23.14733893324967
50.0	23.147339871631367
