Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	58.37972132680294
0.1	58.37725659082954
1.0	58.37743757624998
2.0	58.37698113918146
4.0	58.376999788737926
6.0	58.37701008087798
8.0	58.37701660243121
10.0	58.37702120953186
20.0	58.37703308956353
30.0	58.377038433397786
40.0	58.37704157627032
50.0	58.37704378584991
