Radius from GC [kpc]	Optimal DM mass [MeV]
0.03708848197596332	19.27257395698175
0.39681873350841596	19.267556298969225
0.7565489850408686	19.268564543573277
1.1162792365733214	19.2690022249609
1.476009488105774	19.26921310050597
1.9882302582263947	19.269487868741045
2.5004510283470154	19.26971791675461
3.012671798467636	19.26976420835689
3.524892568588257	19.26953681462513
4.02374655008316	19.269163902828065
4.522600531578064	19.269004658718828
5.0214545130729675	19.27294130545316
5.520308494567871	19.27294130545316
6.016494989395142	19.27294130545316
6.512681484222412	19.26863694817799
7.008867979049683	19.26863690415097
7.505054473876953	19.26869317981469
8.003790855407715	19.268801393028568
8.502527236938477	19.26896662210521
9.001263618469238	19.269130283687343
9.5	19.269271314356825
10.0	19.269328618115328
10.5	19.26929519704188
11.0	19.2691709522406
11.5	19.268971037211305
12.0	19.268749527441457
12.5	19.26852854465674
13.0	19.26840003984859
13.5	19.268377025315992
14.0	19.268377481844315
14.5	19.26834478150582
15.0	19.268345606130417
15.5	19.268346349662476
24.125	19.26835279649277
32.75	19.26835556794617
41.375	19.268357327369817
50.0	19.268369398109577
