Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	45.0732139543573
0.1	45.07136292940736
1.0	45.07149902395604
2.0	45.07115680056596
4.0	45.07116991679161
6.0	45.07118081908595
8.0	45.071185078094366
10.0	45.07118839985664
20.0	45.07119774702422
30.0	45.0712027436072
40.0	45.07120463840628
50.0	45.07120603477248
