Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	47.69625890458327
0.1	47.69440564342263
1.0	47.69454194962807
2.0	47.69420064642992
4.0	47.694214694534246
6.0	47.694226104042265
8.0	47.69423064364993
10.0	47.69423381730979
20.0	47.694243709947685
30.0	47.69424920626738
40.0	47.69425121549306
50.0	47.69425254789829
