Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	38.19462326246917
0.1	38.19277778057256
1.0	38.19291384034355
2.0	38.19256886864456
4.0	38.192583539664575
6.0	38.1925892524905
8.0	38.19259346905752
10.0	38.1925965479722
20.0	38.19260540070876
30.0	38.19260814606535
40.0	38.19261010232309
50.0	38.19261149011991
