Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	48.22665787268453
0.1	48.224803777088354
1.0	48.2249401296822
2.0	48.224599003361455
4.0	48.2246132424274
6.0	48.22462475556024
8.0	48.22462935243138
10.0	48.22463254070095
20.0	48.22464250023519
30.0	48.22464809744024
40.0	48.224650129866056
50.0	48.22465147754555
