Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	22.047594200909856
0.1	22.045761859857556
1.0	22.04589881785175
2.0	22.04555180813815
4.0	22.04555901635282
6.0	22.045563984479557
8.0	22.0455659498758
10.0	22.04556732823915
20.0	22.045571858088408
30.0	22.04557399008239
40.0	22.04557552964019
50.0	22.04557656213106
