Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	28.50759076560229
0.1	28.505753674692784
1.0	28.5058906923798
2.0	28.50554551003207
4.0	28.505553697468503
6.0	28.50555883657557
8.0	28.50556209048226
10.0	28.50556548959777
20.0	28.505570305219152
30.0	28.505572951730024
40.0	28.5055745735207
50.0	28.505575898609653
