Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	9.843882473410074
0.1	9.84206257474637
1.0	9.842197527036593
2.0	9.84184773978495
4.0	9.841850954359751
6.0	9.841852726882886
8.0	9.84185384948799
10.0	9.841854753142874
20.0	9.84185738392514
30.0	9.84185857164488
40.0	9.841859270809609
50.0	9.841859738416485
