Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	29.454637111661764
0.1	29.452799323414983
1.0	29.452935948300897
2.0	29.452591483307
4.0	29.452599770383205
6.0	29.452605081085824
8.0	29.45260844330437
10.0	29.452612070439116
20.0	29.45261693101612
30.0	29.45261966533303
40.0	29.452621288132782
50.0	29.452622655754222
