Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	63.97526601251726
0.1	63.97340114740411
1.0	63.97353773412942
2.0	63.97320209792376
4.0	63.9732223786156
6.0	63.973232854668005
8.0	63.97323923612775
10.0	63.97324791177882
20.0	63.973259271935504
30.0	63.9732652158547
40.0	63.97327056993418
50.0	63.973272376352256
