Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	65.73870588039482
0.1	65.73683929231258
1.0	65.73697636624988
2.0	65.73664077331858
4.0	65.73666177153258
6.0	65.73667260542281
8.0	65.736679197255
10.0	65.73668804015169
20.0	65.73669957431584
30.0	65.73670568241076
40.0	65.73671128112396
50.0	65.7367131395583
