Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	40.05261182975237
0.1	40.050765094444166
1.0	40.05090101935638
2.0	40.05055671795342
4.0	40.05057203594288
6.0	40.05057806391141
8.0	40.050582198586575
10.0	40.05058542768022
20.0	40.05059488381683
30.0	40.05059776818001
40.0	40.05059964187803
50.0	40.05060109697045
