Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	58.21681955031956
0.1	58.21495749348971
1.0	58.21509642864464
2.0	58.21475655716237
4.0	58.21477454861364
6.0	58.21478388523936
8.0	58.214793791595184
10.0	58.21479773312074
20.0	58.21480854967135
30.0	58.21481603652486
40.0	58.214818509955
50.0	58.21482014744297
