Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	67.48248076380636
0.1	67.48061247246099
1.0	67.48074999972968
2.0	67.48041445664718
4.0	67.48043617126858
6.0	67.48044736310027
8.0	67.48045416511331
10.0	67.48045884042651
20.0	67.48047488442843
30.0	67.48048115489696
40.0	67.480486995094
50.0	67.48048890509762
