Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	54.192649781829694
0.1	54.190790043649166
1.0	54.19092730632504
2.0	54.19058764691456
4.0	54.19060409189863
6.0	54.19061265860071
8.0	54.19062204914492
10.0	54.1906256826664
20.0	54.190636141153846
30.0	54.19064286926118
40.0	54.190645164116766
50.0	54.19064668437698
