Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	25.19190604746216
0.1	25.19007139567257
1.0	25.190207988318807
2.0	25.189862066703395
4.0	25.18986994127269
6.0	25.18987448122758
8.0	25.189878366356943
10.0	25.189879950977737
20.0	25.189884615271996
30.0	25.18988695437796
40.0	25.189888575462813
50.0	25.18988975091441
