Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	26.414633207335864
0.1	26.41279765643393
1.0	26.41293410985645
2.0	26.41258876189107
4.0	26.41259674524621
6.0	26.412601506023183
8.0	26.41260452062992
10.0	26.412607413161897
20.0	26.41261213217356
30.0	26.41261458464005
40.0	26.41261620547169
50.0	26.41261743623751
