Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	45.62888852524631
0.1	45.62703702126407
1.0	45.627173157958175
2.0	45.62683113599858
4.0	45.62684444789742
6.0	45.62685545691626
8.0	45.6268597750104
10.0	45.62686306468292
20.0	45.62687252733191
30.0	45.62687762989373
40.0	45.626879548890805
50.0	45.62688091725089
