Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	51.43131880267705
0.1	51.42946354585036
1.0	51.42960019878709
2.0	51.42926007996105
4.0	51.42927549080376
6.0	51.429283541593776
8.0	51.42929258442221
10.0	51.42929601020209
20.0	51.42930623309206
30.0	51.42931243865467
40.0	51.42931461170728
50.0	51.42931605191141
