Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	66.32708450332272
0.1	66.32521734046604
1.0	66.32535457034268
2.0	66.3250189936142
4.0	66.32504023281342
6.0	66.32505118702473
8.0	66.32505784953527
10.0	66.32506243142703
20.0	66.32507834154167
30.0	66.32508450442093
40.0	66.3250901846618
50.0	66.32509206048164
