Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	65.17086024462024
0.1	65.16899421130734
1.0	65.16913113170087
2.0	65.16879552388178
4.0	65.16881629025973
6.0	65.16882700846735
8.0	65.168833532319
10.0	65.16884232122094
20.0	65.16885379896166
30.0	65.16885985418718
40.0	65.16886537417253
50.0	65.1688672158424
