Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	51.97159979878013
0.1	51.969743664522056
1.0	51.96988037089727
2.0	51.96954041207199
4.0	51.96955602348709
6.0	51.9695641744329
8.0	51.96957328490217
10.0	51.96957675110141
20.0	51.96958701945077
30.0	51.96959332737524
40.0	51.96959552421349
50.0	51.96959698005706
