Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	33.3010980291348
0.1	33.2992558205069
1.0	33.29939232729924
2.0	33.29904543475611
4.0	33.29905845042412
6.0	33.29906401209621
8.0	33.2990678144326
10.0	33.29907049805597
20.0	33.29907775617318
30.0	33.29908050237213
40.0	33.29908231559448
50.0	33.29908367204209
