Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	24.394206594723013
0.1	24.39237252932383
1.0	24.392509213723883
2.0	24.39216291376335
4.0	24.392170721484067
6.0	24.3921751174059
8.0	24.39217876912865
10.0	24.39218030116348
20.0	24.39218493048643
30.0	24.39218719558681
40.0	24.392188817161657
50.0	24.39218995644273
