Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	26.00226049084828
0.1	26.00042524321961
1.0	26.00056174339474
2.0	26.00021620282322
4.0	26.00022414862845
6.0	26.00022883492549
8.0	26.000232956461097
10.0	26.000234594685978
20.0	26.000239295102972
30.0	26.00024170933778
40.0	26.000243330187583
50.0	26.000244542315677
