Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	34.9924227286162
0.1	34.99057939265549
1.0	34.990715741136604
2.0	34.99036952684944
4.0	34.990383106773386
6.0	34.990388662237535
8.0	34.99039265830609
10.0	34.99039547851281
20.0	34.99040328864877
30.0	34.99040599113951
40.0	34.99040789624416
50.0	34.99040924083432
