Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	60.48431349477597
0.1	60.48244780927015
1.0	60.48258332926837
2.0	60.48224764438335
4.0	60.482266526974286
6.0	60.48227630695582
8.0	60.48228227835708
10.0	60.48229062667093
20.0	60.48230165282786
30.0	60.48230727182344
40.0	60.482312140363376
50.0	60.48231384420273
