Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	29.16666431061365
0.1	29.16482673444609
1.0	29.164963379947856
2.0	29.164618796026826
4.0	29.16462705229256
6.0	29.164632310816454
8.0	29.16463564009805
10.0	29.16463919797803
20.0	29.164644044802674
30.0	29.164646752419785
40.0	29.164648374874897
50.0	29.164649729573
