Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	24.688340393008477
0.1	24.68650611140634
1.0	24.68664276189375
2.0	24.686296601810977
4.0	24.6863044338048
6.0	24.686308882832872
8.0	24.68631262069868
10.0	24.686314172102627
20.0	24.68631881422701
30.0	24.686321106646982
40.0	24.686322728011252
50.0	24.68632388063713
