Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	59.938874508298056
0.1	59.93700969503602
1.0	59.93714925644706
2.0	59.93680934797042
4.0	59.93682801494224
6.0	59.93683768764602
8.0	59.936843595739866
10.0	59.93685189335393
20.0	59.93686286856737
30.0	59.936868436805526
40.0	59.93687322933344
50.0	59.93687491719238
