Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	71.02497950378205
0.1	71.02310775456971
1.0	71.02324613515003
2.0	71.02291069709733
4.0	71.02293388614959
6.0	71.0229458175945
8.0	71.02295305324003
10.0	71.0229580184793
20.0	71.02297468297562
30.0	71.02298108318669
40.0	71.02298302588467
50.0	71.0229894278386
