Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	71.61958512546983
0.1	71.61771279624767
1.0	71.61785136383573
2.0	71.61751589146049
4.0	71.61753933024428
6.0	71.61755138745491
8.0	71.61755869676314
10.0	71.61756371118678
20.0	71.61758050104781
30.0	71.61758690329276
40.0	71.61758891912366
50.0	71.61759534760542
