Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	68.09096971811769
0.1	68.08909648929159
1.0	68.0892341687454
2.0	68.08889864412079
4.0	68.08892061025489
6.0	68.08893192794407
8.0	68.08893880380568
10.0	68.08894352854296
20.0	68.08895964368314
30.0	68.08896597081825
40.0	68.08896755192517
50.0	68.088973823211
